App name,No.,Time,Source,Destination,Protocol,Length
OneDrive,276240,0.6380130000000008,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,276241,0.638151999999991,172.30.1.1,172.30.1.250,TCP,88
OneDrive,276242,0.6411050000000387,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,276243,0.6465900000000033,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,276244,0.6466900000000351,172.30.1.1,172.30.1.250,TCP,88
OneDrive,276245,0.6542310000000384,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,276246,0.6578660000000127,172.30.1.250,172.30.1.1,TLSv1.2,1404
OneDrive,276247,0.6580650000000219,172.30.1.1,172.30.1.250,TCP,88
Unknown,276248,0.6665660000000457,172.30.1.250,172.30.1.1,TCP,1404
Unknown,276249,0.7374290000000201,172.30.1.250,172.30.1.1,TCP,1404
Unknown,276250,0.7413480000000163,172.30.1.250,172.30.1.1,TCP,5360
OneDrive,276251,0.741437000000019,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,276252,0.7415970000000129,172.30.1.250,172.30.1.1,TCP,2724
Unknown,276253,0.7417140000000018,172.30.1.250,172.30.1.1,TCP,5360
OneDrive,276254,0.7418040000000019,172.30.1.1,172.30.1.250,TCP,88
Unknown,276255,0.7425090000000409,172.30.1.1,172.30.1.250,TCP,88
Unknown,276256,0.7425210000000106,172.30.1.1,172.30.1.250,TCP,88
Unknown,276257,0.7515190000000302,172.30.1.1,172.30.1.250,TCP,88
OneDrive,276258,0.7591419999999971,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,276259,0.7592350000000465,172.30.1.1,172.30.1.250,TCP,88
OneDrive,276260,0.7629740000000425,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,276261,0.7632480000000328,172.30.1.1,172.30.1.250,TCP,88
OneDrive,276262,0.7649049999999988,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,276263,0.7650340000000142,172.30.1.1,172.30.1.250,TCP,88
Unknown,276264,0.7679400000000101,172.30.1.250,172.30.1.1,TCP,1404
Unknown,276265,0.7682070000000181,172.30.1.1,172.30.1.250,TCP,88
Unknown,276266,0.7710810000000379,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,276267,0.7740929999999935,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,276268,0.77706900000004,172.30.1.250,172.30.1.1,TCP,1404
Unknown,276269,0.7772050000000377,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,276270,0.7772630000000049,172.30.1.1,172.30.1.250,TCP,88
Unknown,276271,0.7774040000000468,172.30.1.1,172.30.1.250,TCP,88
Unknown,276272,0.7800450000000296,172.30.1.250,172.30.1.1,TLSv1.2,1404
Unknown,276273,0.7802960000000212,172.30.1.1,172.30.1.250,TCP,88
Unknown,276274,0.783217000000036,172.30.1.250,172.30.1.1,TCP,1404
Unknown,276275,0.7864490000000046,172.30.1.250,172.30.1.1,TCP,2724
Unknown,276276,0.786591000000044,172.30.1.1,172.30.1.250,TCP,88
Unknown,276277,0.7901209999999992,172.30.1.250,172.30.1.1,TCP,1404
Unknown,276278,0.7902569999999969,172.30.1.1,172.30.1.250,TCP,88
OneDrive,276279,0.7935260000000426,172.30.1.250,172.30.1.1,TCP,4040
OneDrive,276280,0.7937290000000417,172.30.1.1,172.30.1.250,TCP,88
OneDrive,276281,0.7970030000000179,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,276282,0.7972260000000233,172.30.1.1,172.30.1.250,TCP,88
OneDrive,276283,0.8002590000000396,172.30.1.250,172.30.1.1,TLSv1.2,2724
OneDrive,276284,0.8003540000000271,172.30.1.1,172.30.1.250,TCP,88
OneDrive,276285,0.8062450000000467,172.30.1.250,172.30.1.1,TCP,4040
OneDrive,276286,0.8063240000000178,172.30.1.1,172.30.1.250,TCP,88
OneDrive,276287,0.8091220000000021,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,276288,0.8092149999999947,172.30.1.1,172.30.1.250,TCP,88
